% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	6	44	2	3	10	3010	13	4012	0.00369231	0.00383807	0	0.01	308.615	68.5815	97	334	
1	1.25	6	45	8	3	23	7352	44	14077	0.00763636	0.0035509	0	0.01	319.932	61.0022	45	334	
1	1.25	6	46	3	3	4	1336	5	1670	0.0024	0.00134164	0	0.003	334	0	334	334	
1	1.25	6	47	11	3	12	4008	19	6346	0.00605263	0.00440295	0	0.01	334	0	334	334	
1	1.25	6	48	10	3	2	668	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
1	1.25	6	49	16	3	25	8350	26	8684	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	6	50	18	3	7	2338	10	3340	0.0035	0.00368932	0	0.01	334	0	334	334	
1	1.25	6	51	15	3	7	2338	8	2672	0.002625	0.00106066	0	0.003	334	0	334	334	
1	1.25	6	52	4	3	14	4676	16	5344	0.002625	0.00102469	0	0.003	334	0	334	334	
1	1.25	6	53	1	3	12	4008	15	5010	0.0024	0.00124212	0	0.003	334	0	334	334	
1	1.25	7	55	4	3	5	1670	5	1670	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	7	56	17	3	2	668	2	668	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	7	57	19	3	20	5983	27	7971	0.00637037	0.00356423	0.003	0.01	295.222	91.4836	41	334	
1	1.25	7	58	16	3	8	2672	9	3006	0.00266667	0.001	0	0.003	334	0	334	334	
1	1.25	7	59	2	3	14	4346	18	5682	0.00572222	0.00351142	0.003	0.01	315.667	64.9561	61	334	
1	1.25	7	60	20	3	8	2012	11	2101	0.00718182	0.00673525	0	0.017	191	147.125	18	334	
1	1.25	7	61	1	3	11	3674	11	3674	0.003	0	0.003	0.003	334	0	334	334	
1	1.25	7	62	15	3	31	10024	59	19376	0.00798305	0.00319747	0.003	0.01	328.407	31.8608	113	334	
1	1.25	7	63	18	3	22	6358	39	11927	0.0065641	0.00492467	0	0.017	305.821	64.4731	113	334	
1	1.25	7	65	12	3	20	6020	29	8480	0.00627586	0.00370228	0	0.01	292.414	91.2573	61	334	
1	1.25	7	66	14	3	24	7686	24	7686	0.003	0	0.003	0.003	320.25	56.4302	61	334	
1	1.25	5	67	20	3	26	8354	26	8354	0.003	0	0.003	0.003	321.308	54.2548	61	334	
1	1.25	5	68	24	3	15	2756	14	3692	0.00714286	0.0081981	0	0.024	263.714	132.983	7	334	
1	1.25	5	69	25	3	4	1009	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
1	1.25	7	70	3	3	4	1006	3	672	0.00533333	0.00404145	0.003	0.01	224	144.01	61	334	
1	1.25	1	71	59	3	9	3006	14	4346	0.00192857	0.00149173	0	0.003	310.429	73.3796	61	334	
1	1.25	2	72	11	3	40	9400	50	11738	0.00566	0.0034322	0.003	0.01	234.76	106.149	61	334	
1	1.25	4	73	13	3	3	1002	3	1002	0.00533333	0.00404145	0.003	0.01	334	0	334	334	
1	1.25	2	74	22	3	4	1009	5	1016	0.0142	0.010616	0.003	0.024	203.2	179.105	7	334	
1	1.25	3	75	17	3	16	3364	19	4200	0.00857895	0.00666096	0	0.024	221.053	105.781	29	334	
1	1.25	1	76	85	3	112	13682	162	21020	0.00658642	0.00437049	0	0.024	129.753	82.2386	26	309	
1	1.25	1	77	18	3	11	3014	11	3014	0.003	0	0.003	0.003	274	107.683	61	334	
1	1.25	7	78	21	3	12	2691	12	2691	0.0045	0.00620117	0	0.024	224.25	128.049	7	334	
1	1.25	5	79	26	3	18	2712	29	4699	0.00496552	0.00551286	0	0.024	162.034	80.7534	44	334	
1	1.25	7	80	22	3	27	5681	53	11658	0.0121132	0.00783645	0.003	0.024	219.962	97.2942	41	334	
1	1.25	4	81	14	3	19	5311	29	8366	0.00675862	0.00369995	0	0.01	288.483	95.5	37	334	
1	1.25	1	83	4	3	54	5506	73	8032	0.0039863	0.00325531	0	0.01	110.027	71.5786	7	283	
1	1.25	1	84	58	3	21	1400	28	1016	0.0130357	0.00500727	0	0.017	36.2857	27.7393	7	113	
