% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	7	70	3	3	1	330	1	330	0.0032626	0	0.0032626	0.0032626	330	0	330	330	
0.75	1	1	71	59	3	13	4290	13	4290	0.00500783	0.00165467	0.0030342	0.00758038	330	0	330	330	
0.75	1	2	72	11	3	25	8250	25	8250	0.0048226	0.00289012	0.00307082	0.0107125	330	0	330	330	
0.75	1	1	73	52	3	5	1650	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	74	93	3	6	1980	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	75	81	3	10	3300	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	76	85	3	17	5610	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	77	18	3	7	2310	7	2310	0.00635573	0.00261624	0.00388748	0.0117644	330	0	330	330	
0.75	1	1	78	87	3	12	3960	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	79	51	3	7	2310	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	80	86	3	23	7590	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	81	60	3	17	5610	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	83	4	3	12	3960	10	3300	0.0321993	0.016111	0.0122539	0.0634106	330	0	330	330	
0.75	1	1	84	58	3	1	330	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	85	1	3	6	1980	0	0	0	0	0	0	0	0	0	0	
0.75	1	4	86	3	3	12	3960	13	4290	0.00782131	0.00371949	0.00308198	0.0109913	330	0	330	330	
0.75	1	1	87	21	3	22	7260	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	88	82	3	7	2310	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	89	3	3	17	5610	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	90	57	3	21	6930	22	7260	0.0120856	0.00205413	0.00576259	0.016981	330	0	330	330	
0.75	1	1	91	71	3	28	9240	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	92	92	3	7	2310	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	93	38	3	3	990	0	0	0	0	0	0	0	0	0	0	
0.75	1	6	94	17	3	26	8580	25	8250	0.00642914	0.00345819	0.00303682	0.0118807	330	0	330	330	
0.75	1	1	95	72	3	3	990	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	96	20	3	6	1980	0	0	0	0	0	0	0	0	0	0	
0.75	1	4	97	9	3	28	9240	27	8910	0.00701536	0.00364173	0.00300678	0.0115997	330	0	330	330	
0.75	1	1	98	70	3	15	4950	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	99	2	3	22	7260	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	100	37	3	5	1650	0	0	0	0	0	0	0	0	0	0	
1	1.25	2	1	13	3	18	5940	17	5610	0.00443339	0.00101733	0.00302197	0.00774268	330	0	330	330	
1	1.25	2	2	10	3	24	7920	24	7920	0.00472955	0.00149405	0.00316557	0.00870978	330	0	330	330	
1	1.25	2	3	18	3	16	5280	16	5280	0.00512985	0.00209015	0.00303019	0.0106545	330	0	330	330	
1	1.25	2	4	20	3	10	3300	8	2640	0.00978672	0.00607233	0.00379157	0.0216021	330	0	330	330	
1	1.25	2	5	12	3	5	1650	5	1650	0.00419168	0.00051912	0.00349259	0.00486495	330	0	330	330	
1	1.25	2	6	21	3	9	2970	9	2970	0.0102318	0.00213591	0.00532092	0.0127568	330	0	330	330	
1	1.25	2	7	2	3	30	9900	29	9570	0.00721597	0.00392118	0.00313466	0.0177744	330	0	330	330	
1	1.25	2	8	3	3	13	4290	13	4290	0.00455883	0.00146056	0.00337584	0.0089247	330	0	330	330	
1	1.25	2	9	17	3	20	6600	20	6600	0.00964145	0.00382797	0.00341896	0.0169079	330	0	330	330	
1	1.25	2	10	1	3	16	5280	17	5610	0.00454039	0.00132345	0.00312177	0.00737181	330	0	330	330	
1	1.25	2	11	19	3	14	4620	15	4950	0.00946765	0.0047654	0.00313423	0.0198084	330	0	330	330	
1	1.25	2	12	4	3	13	4290	13	4290	0.00760395	0.00266434	0.00376649	0.0115113	330	0	330	330	
1	1.25	3	13	11	3	20	6600	21	6930	0.00587075	0.00334244	0.00301277	0.0109885	330	0	330	330	
1	1.25	3	14	2	3	19	6270	20	6600	0.00347862	0.000229301	0.00310097	0.00390384	330	0	330	330	
1	1.25	3	15	3	3	9	2970	9	2970	0.00821421	0.00345932	0.00339362	0.0116487	330	0	330	330	
1	1.25	3	16	9	3	17	5610	17	5610	0.00631819	0.00347472	0.00341328	0.0113429	330	0	330	330	
1	1.25	3	17	1	3	3	990	3	990	0.00567443	0.00400256	0.00300019	0.010276	330	0	330	330	
1	1.25	3	18	12	3	12	3960	12	3960	0.00826378	0.00356998	0.00316032	0.0112761	330	0	330	330	
1	1.25	3	19	10	3	6	1980	6	1980	0.00359668	0.000604346	0.00307377	0.00455024	330	0	330	330	
1	1.25	3	21	16	3	9	2970	9	2970	0.00320457	0.000159251	0.00300958	0.00344163	330	0	330	330	
1	1.25	3	22	4	3	18	5940	19	6270	0.00734105	0.00366489	0.00309642	0.0109468	330	0	330	330	
1	1.25	4	23	2	3	19	6270	20	6600	0.00372763	0.000622187	0.00302571	0.00536278	330	0	330	330	
1	1.25	4	24	1	3	3	990	3	990	0.00412256	0.000605552	0.00375267	0.00482139	330	0	330	330	
1	1.25	4	25	12	3	14	4620	10	3300	0.00664057	0.00345629	0.00340767	0.0108026	330	0	330	330	
1	1.25	4	26	7	3	30	9900	30	9900	0.00350518	0.000301086	0.00300438	0.00441212	330	0	330	330	
1	1.25	4	27	6	3	6	1980	6	1980	0.00839365	0.00326198	0.00357091	0.0107349	330	0	330	330	
1	1.25	4	28	11	3	9	2970	9	2970	0.00353707	0.000360999	0.00305237	0.00396482	330	0	330	330	
1	1.25	4	29	4	3	2	660	2	660	0.00712031	0.00496819	0.00360727	0.0106333	330	0	330	330	
1	1.25	5	31	19	3	2	660	2	660	0.00358552	0.000175488	0.00346143	0.00370961	330	0	330	330	
1	1.25	5	32	1	3	19	6270	18	5940	0.00353987	0.000370452	0.00300953	0.00453445	330	0	330	330	
1	1.25	5	33	3	3	24	7920	24	7920	0.00506852	0.00283329	0.00312157	0.0109236	330	0	330	330	
1	1.25	5	34	2	3	18	5940	18	5940	0.00373894	0.000585244	0.0030135	0.00491771	330	0	330	330	
1	1.25	5	35	4	3	23	7590	23	7590	0.00519028	0.00301922	0.00302288	0.0112668	330	0	330	330	
1	1.25	5	36	21	3	5	1650	5	1650	0.00940491	0.00346727	0.00327897	0.0117622	330	0	330	330	
1	1.25	5	37	14	3	29	9570	29	9570	0.00661261	0.00348942	0.00302322	0.0119674	330	0	330	330	
1	1.25	5	38	22	3	16	5280	15	4950	0.00359948	0.000472653	0.003001	0.00458726	330	0	330	330	
1	1.25	5	39	13	3	23	7590	23	7590	0.00387474	0.00155609	0.00303238	0.01081	330	0	330	330	
1	1.25	5	40	23	3	19	6270	16	5280	0.00881693	0.00626997	0.00307194	0.0227668	330	0	330	330	
