% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	7	67	11	3	5	1650	5	1650	0.00355418	0.000317833	0.00306728	0.00387116	330	0	330	330	
0.5	0.75	7	68	21	3	10	3300	10	3300	0.00419809	0.00221804	0.00300636	0.010443	330	0	330	330	
0.5	0.75	7	69	19	3	23	7590	15	4950	0.0182026	0.016643	0.00363712	0.0593067	330	0	330	330	
0.5	0.75	1	70	21	3	6	1980	6	1980	0.00764187	0.00394795	0.00405802	0.0132516	330	0	330	330	
0.5	0.75	1	71	2	3	9	2970	9	2970	0.0091674	0.00302658	0.00310345	0.0119715	330	0	330	330	
0.5	0.75	1	72	67	3	6	1980	5	1650	0.00535703	0.000728666	0.00453607	0.00635837	330	0	330	330	
0.5	0.75	1	73	42	3	29	9570	28	9240	0.00774962	0.00332256	0.00401197	0.0137584	330	0	330	330	
0.5	0.75	1	74	57	3	17	5610	16	5280	0.0175218	0.00347631	0.0112624	0.0269811	330	0	330	330	
0.5	0.75	1	75	56	3	9	2970	9	2970	0.0211396	0.00606935	0.0118625	0.0308244	330	0	330	330	
0.5	0.75	7	76	2	3	31	10230	12	3960	0.051656	0.0517377	0.00433883	0.118821	330	0	330	330	
0.5	0.75	1	77	24	3	2	660	2	660	0.0142605	0.00206509	0.0128003	0.0157208	330	0	330	330	
0.5	0.75	1	78	23	3	4	1320	4	1320	0.00563444	0.000554409	0.00495999	0.00621799	330	0	330	330	
0.5	0.75	5	79	16	3	1	330	1	330	0.0101596	0	0.0101596	0.0101596	330	0	330	330	
0.5	0.75	1	80	58	3	1	330	1	330	0.00451025	0	0.00451025	0.00451025	330	0	330	330	
0.5	0.75	1	81	90	3	23	7590	22	7260	0.00725096	0.00277005	0.00401854	0.0124338	330	0	330	330	
0.5	0.75	1	83	96	3	7	2310	7	2310	0.0050084	0.000645475	0.00401834	0.00597265	330	0	330	330	
0.5	0.75	1	84	89	3	1	330	1	330	0.0589103	0	0.0589103	0.0589103	330	0	330	330	
0.5	0.75	1	85	4	3	17	5610	17	5610	0.0054071	0.00125876	0.00318152	0.00828813	330	0	330	330	
0.5	0.75	5	86	2	3	10	3300	9	2970	0.017663	0.0113212	0.00300236	0.0333233	330	0	330	330	
0.5	0.75	1	87	40	3	19	6270	19	6270	0.00534169	0.000727898	0.00387874	0.00672269	330	0	330	330	
0.5	0.75	4	88	16	3	5	1650	4	1320	0.0156996	0.00380104	0.0100044	0.0178506	330	0	330	330	
0.5	0.75	1	89	97	3	7	2310	6	1980	0.0209301	0.00267544	0.0174545	0.0255255	330	0	330	330	
0.5	0.75	1	90	39	3	2	660	2	660	0.00575041	0.000315342	0.00552743	0.00597339	330	0	330	330	
0.5	0.75	3	91	17	3	10	3300	10	3300	0.0114871	0.0057188	0.00336957	0.0179133	330	0	330	330	
0.5	0.75	1	92	22	3	8	2640	8	2640	0.0209673	0.0061735	0.0127846	0.03164	330	0	330	330	
0.5	0.75	1	93	79	3	23	7590	22	7260	0.00521209	0.00104899	0.00333093	0.00774944	330	0	330	330	
0.5	0.75	1	94	3	3	3	990	2	660	0.0103613	0.0056365	0.00637574	0.014347	330	0	330	330	
0.5	0.75	1	95	99	3	9	2970	8	2640	0.0215093	0.0070485	0.0109855	0.0295207	330	0	330	330	
0.5	0.75	1	96	41	3	12	3960	2	660	0.0196243	0.00330502	0.0172873	0.0219613	330	0	330	330	
0.5	0.75	1	97	65	3	4	1320	4	1320	0.00741048	0.00134156	0.00556021	0.00847662	330	0	330	330	
0.5	0.75	1	98	95	3	32	10560	29	9570	0.0214804	0.00473384	0.0127377	0.0298124	330	0	330	330	
0.5	0.75	1	99	78	3	2	660	2	660	0.0101703	0.00306865	0.00800045	0.0123402	330	0	330	330	
0.5	0.75	7	100	3	3	10	3300	9	2970	0.0252372	0.0323322	0.00308826	0.0928775	330	0	330	330	
0.75	1	2	1	7	3	26	8580	26	8580	0.0034912	0.000266071	0.00300431	0.00393589	330	0	330	330	
0.75	1	2	2	6	3	2	660	3	990	0.0134298	0.00705754	0.00529434	0.0179093	330	0	330	330	
0.75	1	2	3	2	3	25	8250	30	9900	0.0679365	0.0318708	0.00504023	0.128594	330	0	330	330	
0.75	1	1	4	68	3	27	8910	18	5940	0.0671314	0.0156418	0.0452931	0.0884145	330	0	330	330	
0.75	1	1	5	80	3	15	4950	0	0	0	0	0	0	0	0	0	0	
0.75	1	2	6	5	3	10	3300	11	3630	0.00565937	0.00261872	0.00320209	0.0108877	330	0	330	330	
0.75	1	2	7	11	3	13	4290	13	4290	0.0334865	0.0238215	0.00410995	0.0746763	330	0	330	330	
0.75	1	2	8	3	3	23	7590	0	0	0	0	0	0	0	0	0	0	
0.75	1	2	9	4	3	18	5940	12	3960	0.151011	0.0151714	0.127717	0.170529	330	0	330	330	
0.75	1	2	10	10	3	22	7260	23	7590	0.00483292	0.00253874	0.00300621	0.0134155	330	0	330	330	
0.75	1	1	11	55	3	23	7590	2	660	0.402486	0.00687763	0.397623	0.407349	330	0	330	330	
0.75	1	2	12	1	3	18	5940	18	5940	0.00356552	0.000408206	0.00311901	0.00480577	330	0	330	330	
0.75	1	3	13	16	3	20	6600	11	3630	0.231947	0.0311303	0.180174	0.276216	330	0	330	330	
0.75	1	3	14	14	3	1	330	1	330	0.00303265	0	0.00303265	0.00303265	330	0	330	330	
0.75	1	3	15	25	3	6	1980	6	1980	0.0108951	0.00857226	0.00418383	0.0253082	330	0	330	330	
0.75	1	3	16	22	3	21	6930	20	6600	0.00577378	0.0034469	0.00301847	0.0129897	330	0	330	330	
0.75	1	3	17	3	3	11	3630	21	6930	0.109271	0.0948777	0.00387883	0.259823	330	0	330	330	
0.75	1	3	18	4	3	2	660	2	660	0.00482386	0.000902473	0.00418571	0.005462	330	0	330	330	
0.75	1	3	19	1	3	25	8250	25	8250	0.00793923	0.0051045	0.00308426	0.0189634	330	0	330	330	
0.75	1	3	20	21	3	7	2310	7	2310	0.0121255	0.00658633	0.00381958	0.017746	330	0	330	330	
0.75	1	3	21	24	3	11	3630	11	3630	0.00451288	0.00187828	0.00303883	0.0100062	330	0	330	330	
0.75	1	3	22	2	3	21	6930	22	7260	0.00909147	0.00613661	0.00332315	0.0229967	330	0	330	330	
0.75	1	3	23	23	3	26	8580	26	8580	0.00450146	0.00182831	0.00306084	0.0100701	330	0	330	330	
0.75	1	3	24	15	3	20	6600	20	6600	0.00354488	0.00036763	0.00304521	0.00410856	330	0	330	330	
0.75	1	1	25	94	3	14	4620	18	5940	0.130191	0.0644444	0.0271509	0.231421	330	0	330	330	
0.75	1	4	26	2	3	13	4290	17	5610	0.0493599	0.0412154	0.00360412	0.127948	330	0	330	330	
0.75	1	1	27	88	3	31	10230	33	10890	0.0317182	0.0214157	0.0136479	0.0974936	330	0	330	330	
0.75	1	4	28	3	3	9	2970	9	2970	0.0111021	0.00645076	0.00361141	0.0177684	330	0	330	330	
0.75	1	4	29	12	3	9	2970	9	2970	0.00364838	0.000502036	0.00314686	0.00486471	330	0	330	330	
0.75	1	4	30	14	3	3	990	3	990	0.0059942	0.0039082	0.00302049	0.0104207	330	0	330	330	
0.75	1	4	31	13	3	16	5280	15	4950	0.00747798	0.0037031	0.00320263	0.0115663	330	0	330	330	
0.75	1	4	32	1	3	1	330	1	330	0.00390793	0	0.00390793	0.00390793	330	0	330	330	
0.75	1	4	33	11	3	19	6270	19	6270	0.00619172	0.00335585	0.00308038	0.0109729	330	0	330	330	
0.75	1	4	34	4	3	25	8250	25	8250	0.00355257	0.000350594	0.00300022	0.00424633	330	0	330	330	
0.75	1	4	35	15	3	3	990	3	990	0.00826204	0.00385266	0.00383099	0.0108201	330	0	330	330	
0.75	1	1	36	66	3	15	4950	25	8250	0.152926	0.0281779	0.116583	0.219685	330	0	330	330	
0.75	1	5	37	4	3	12	3960	12	3960	0.00644684	0.00533558	0.00306152	0.0179039	330	0	330	330	
0.75	1	5	38	17	3	22	7260	12	3960	0.0293032	0.0335518	0.00337302	0.119737	330	0	330	330	
0.75	1	5	39	15	3	23	7590	23	7590	0.00351879	0.000466255	0.00300368	0.00497024	330	0	330	330	
0.75	1	5	40	10	3	23	7590	7	2310	0.0264271	0.00776486	0.0170355	0.0403672	330	0	330	330	
0.75	1	5	41	3	3	11	3630	10	3300	0.00358782	0.000394593	0.00312403	0.00447117	330	0	330	330	
0.75	1	5	42	8	3	15	4950	15	4950	0.00355802	0.000325329	0.0030324	0.0039491	330	0	330	330	
0.75	1	5	43	11	3	5	1650	5	1650	0.00389318	0.000328595	0.00358524	0.00445144	330	0	330	330	
