% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	72	67	3	10	1690	16	2704	0.001875	0.0015	0	0.003	169	111.542	61	277	
0.5	0.75	1	73	42	3	57	9798	65	10790	0.00526154	0.00329904	0.003	0.01	166	59.5	61	334	
0.5	0.75	1	74	57	3	78	5643	84	6285	0.00625	0.00491341	0.003	0.024	74.8214	44.7787	10	334	
0.5	0.75	1	75	56	3	58	3204	77	4579	0.00537662	0.00537303	0	0.024	59.4675	27.421	19	155	
0.5	0.75	7	76	2	3	45	9422	47	10395	0.00485106	0.00572932	0	0.024	221.17	119.077	29	361	
0.5	0.75	1	77	24	3	7	688	9	855	0.00388889	0.00368932	0	0.01	95	19.3067	67	121	
0.5	0.75	1	78	23	3	8	1352	10	1690	0.0024	0.00126491	0	0.003	169	113.842	61	277	
0.5	0.75	5	79	16	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
0.5	0.75	1	80	58	3	2	338	2	338	0.003	0	0.003	0.003	169	152.735	61	277	
0.5	0.75	1	81	90	3	44	7633	54	10479	0.00546296	0.00337423	0.003	0.01	194.056	80.9785	61	334	
0.5	0.75	1	83	96	3	14	2366	24	4056	0.00175	0.00151083	0	0.003	169	110.323	61	277	
0.5	0.75	1	84	89	3	5	350	20	1559	0.0013	0.00385391	0	0.017	77.95	22.8507	49	113	
0.5	0.75	1	85	4	3	33	5742	33	5742	0.003	0	0.003	0.003	174	111.754	61	334	
0.5	0.75	5	86	2	3	12	3348	20	5360	0.005	0.00852859	0	0.024	268	111.241	32	334	
0.5	0.75	1	87	40	3	37	6418	39	6756	0.00284615	0.000670367	0	0.003	173.231	111.185	61	334	
0.5	0.75	4	88	16	3	5	1670	6	2004	0.0101667	0.00832866	0	0.017	334	0	334	334	
0.5	0.75	1	89	97	3	33	2118	55	3750	0.0046	0.00435295	0	0.017	68.1818	27.1048	14	145	
0.5	0.75	1	90	39	3	4	676	10	1690	0.0012	0.00154919	0	0.003	169	113.842	61	277	
0.5	0.75	3	91	17	3	14	3356	22	6028	0.00986364	0.00733092	0	0.017	274	89.7	53	334	
0.5	0.75	1	92	22	3	43	2812	74	4907	0.00414865	0.00435318	0	0.017	66.3108	26.6201	13	199	
0.5	0.75	1	93	79	3	43	7432	43	7432	0.003	0	0.003	0.003	172.837	110.892	61	334	
0.5	0.75	1	94	3	3	7	688	71	6044	0.000394366	0.00142907	0	0.01	85.1268	24.7305	52	145	
0.5	0.75	1	95	99	3	44	3150	73	5950	0.00542466	0.00544395	0	0.024	81.5068	61.5732	15	277	
0.5	0.75	1	96	41	3	34	1829	42	2506	0.00583333	0.00347757	0.003	0.01	59.6667	33.3559	5	145	
0.5	0.75	1	97	65	3	12	1368	23	2865	0.00156522	0.00153226	0	0.003	124.565	43.3011	48	173	
0.5	0.75	1	98	95	3	125	10610	125	10604	0.005464	0.00409867	0.003	0.017	84.832	45.7115	48	334	
0.5	0.75	1	99	78	3	5	680	6	873	0.00366667	0.00332666	0	0.01	145.5	63.2953	24	193	
0.5	0.75	7	100	3	3	17	3368	20	3851	0.0026	0.00218608	0	0.01	192.55	112.589	29	334	
0.75	1	2	1	7	3	26	8684	26	8684	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	2	2	6	3	4	676	15	3473	0.0074	0.00819233	0	0.017	231.533	113.423	108	334	
0.75	1	2	3	2	3	51	8462	57	9754	0.0034386	0.00353057	0	0.024	171.123	85.2637	21	334	
0.75	1	1	4	68	3	111	7405	111	7221	0.00496396	0.0048877	0	0.024	65.0541	38.7368	47	201	
0.75	1	2	6	5	3	17	3698	26	5951	0.00403846	0.00352682	0	0.01	228.885	96.7786	97	334	
0.75	1	2	7	11	3	29	4406	35	5267	0.00222857	0.00133032	0	0.003	150.486	72.043	28	334	
0.75	1	2	8	3	3	34	7735	33	6731	0.00660606	0.00702647	0.003	0.024	203.97	131.9	28	666	
0.75	1	2	9	4	3	31	5736	34	6509	0.00229412	0.00129168	0	0.003	191.441	98.512	45	334	
0.75	1	2	10	10	3	26	7364	30	8700	0.00416667	0.00265334	0.003	0.01	290	83.2926	97	334	
0.75	1	1	11	55	3	58	3681	65	4248	0.00583077	0.0054013	0	0.024	65.3538	55.6255	32	277	
0.75	1	2	12	1	3	18	6012	19	6346	0.0028421	0.000688247	0	0.003	334	0	334	334	
0.75	1	3	13	16	3	20	3050	39	6193	0.00323077	0.00624694	0	0.024	158.795	85.3057	43	334	
0.75	1	3	14	14	3	1	334	2	668	0.0015	0.00212132	0	0.003	334	0	334	334	
0.75	1	3	15	25	3	13	2032	16	2921	0.0071875	0.00817491	0	0.024	182.562	100.772	45	334	
0.75	1	3	16	22	3	23	7022	33	10362	0.00660606	0.00355263	0.003	0.01	314	54.7049	165	334	
0.75	1	3	17	3	3	24	4721	34	8275	0.00326471	0.00544565	0	0.024	243.382	244.912	48	997	
0.75	1	3	18	4	3	4	676	4	676	0.003	0	0.003	0.003	169	64.6632	113	225	
0.75	1	3	19	1	3	44	8426	51	10322	0.00588235	0.00545398	0.003	0.017	202.392	102.593	37	334	
0.75	1	3	20	21	3	10	2350	30	8370	0.0091	0.00810428	0	0.017	279	102.326	37	334	
0.75	1	3	21	24	3	16	3694	22	4932	0.0025	0.00215473	0	0.01	224.182	83.5336	113	334	
0.75	1	3	22	2	3	35	7400	49	11083	0.00802041	0.00693869	0	0.017	226.184	102.993	37	334	
0.75	1	3	23	23	3	35	8720	35	8720	0.0034	0.00164853	0.003	0.01	249.143	97.8559	97	334	
0.75	1	3	24	15	3	21	6684	22	7018	0.00286364	0.000639602	0	0.003	319	58.8897	61	334	
0.75	1	1	25	94	3	76	5101	83	5787	0.00663855	0.00646487	0	0.024	69.7229	43.4947	5	201	
0.75	1	4	26	2	3	19	4696	23	6032	0.00404348	0.00529561	0	0.024	262.261	101.083	77	334	
