% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	1	79	67	3	23	7590	9	2970	0.141771	0.0475913	0.0760066	0.212878	330	0	330	330	
0.75	1	1	80	50	3	4	1320	3	990	0.0226003	0.0024209	0.019897	0.0245684	330	0	330	330	
0.75	1	1	81	4	3	1	330	1	330	0.050752	0	0.050752	0.050752	330	0	330	330	
0.75	1	1	82	100	3	12	3960	12	3960	0.0402019	0.0145863	0.0178043	0.0611349	330	0	330	330	
0.75	1	1	83	35	3	13	4290	10	3300	0.0662266	0.0184801	0.0424477	0.0993324	330	0	330	330	
0.75	1	1	84	19	3	20	6600	21	6930	0.00892784	0.001241	0.00714151	0.0111911	330	0	330	330	
0.75	1	5	85	18	3	3	990	3	990	0.00339481	0.000343018	0.00307956	0.0037601	330	0	330	330	
0.75	1	1	86	99	3	26	8580	26	8580	0.0088583	0.00137175	0.00582263	0.0108093	330	0	330	330	
0.75	1	3	87	14	3	11	3630	11	3630	0.00334799	0.000302797	0.00303779	0.00394688	330	0	330	330	
0.75	1	1	88	106	3	2	660	2	660	0.0117656	0.00135984	0.010804	0.0127271	330	0	330	330	
0.75	1	1	89	98	3	8	2640	8	2640	0.0322762	0.00531784	0.0231325	0.0395842	330	0	330	330	
0.75	1	1	90	3	3	33	10890	1	330	0.20861	0	0.20861	0.20861	330	0	330	330	
0.75	1	1	91	80	3	25	8250	25	8250	0.00912711	0.0016955	0.00591927	0.0126942	330	0	330	330	
0.75	1	1	92	1	3	19	6270	5	1650	0.230422	0.0735597	0.131249	0.322057	330	0	330	330	
0.75	1	1	93	18	3	15	4950	14	4620	0.00945112	0.00206686	0.00587854	0.0127096	330	0	330	330	
0.75	1	1	94	68	3	22	7260	9	2970	0.132463	0.0391434	0.079975	0.196586	330	0	330	330	
0.75	1	4	95	33	3	14	4620	14	4620	0.00348949	0.000283527	0.00301364	0.00399851	330	0	330	330	
0.75	1	1	96	81	3	16	5280	16	5280	0.00891334	0.00155785	0.00511933	0.0109914	330	0	330	330	
0.75	1	1	97	82	3	33	10890	20	6600	0.0854974	0.027431	0.0429975	0.126989	330	0	330	330	
0.75	1	1	98	36	3	33	10890	31	10230	0.0179803	0.00340316	0.0114268	0.0236537	330	0	330	330	
0.75	1	1	100	38	3	25	8250	25	8250	0.00913726	0.00131494	0.0073783	0.011983	330	0	330	330	
1	1.25	2	1	2	3	26	8580	26	8580	0.00352004	0.000326948	0.00300183	0.00399351	330	0	330	330	
1	1.25	2	2	3	3	15	4950	15	4950	0.00342094	0.000252183	0.00304931	0.00381372	330	0	330	330	
1	1.25	2	3	19	3	21	6930	16	5280	0.00445689	0.00262689	0.00306152	0.0130145	330	0	330	330	
1	1.25	2	4	20	3	24	7920	19	6270	0.0207404	0.0742811	0.00310205	0.327469	330	0	330	330	
1	1.25	2	5	13	3	10	3300	10	3300	0.00342113	0.000254932	0.00305425	0.00385707	330	0	330	330	
1	1.25	2	6	4	3	35	11550	34	11220	0.00350265	0.000291714	0.00303149	0.00397217	330	0	330	330	
1	1.25	2	7	11	3	2	660	2	660	0.00352537	0.000440034	0.00321422	0.00383652	330	0	330	330	
1	1.25	2	8	1	3	21	6930	20	6600	0.00344089	0.000238007	0.00305565	0.0038738	330	0	330	330	
1	1.25	2	9	18	3	2	660	2	660	0.00388114	7.74508e-05	0.00382637	0.0039359	330	0	330	330	
1	1.25	2	10	12	3	14	4620	14	4620	0.00361912	0.000296257	0.00317648	0.00399448	330	0	330	330	
1	1.25	3	11	3	3	34	11220	34	11220	0.00359514	0.000305359	0.00303332	0.00399364	330	0	330	330	
1	1.25	3	12	11	3	24	7920	23	7590	0.0036178	0.00031134	0.0030073	0.00399485	330	0	330	330	
1	1.25	3	13	19	3	19	6270	19	6270	0.00353298	0.000298422	0.00304318	0.00397167	330	0	330	330	
1	1.25	3	14	4	3	4	1320	4	1320	0.00349665	0.000431899	0.00308604	0.00396801	330	0	330	330	
1	1.25	3	15	12	3	26	8580	25	8250	0.00350956	0.000302082	0.00300091	0.00392062	330	0	330	330	
1	1.25	3	16	13	3	21	6930	20	6600	0.00345292	0.000315395	0.00300254	0.00398266	330	0	330	330	
1	1.25	3	17	1	3	19	6270	19	6270	0.00347484	0.000292053	0.00311031	0.00396549	330	0	330	330	
1	1.25	3	18	23	3	33	10890	28	9240	0.0167916	0.0682466	0.0030468	0.364936	330	0	330	330	
1	1.25	3	19	21	3	3	990	3	990	0.00343124	0.000268702	0.0032701	0.00374143	330	0	330	330	
1	1.25	3	20	2	3	13	4290	13	4290	0.00349619	0.000255989	0.00308136	0.00391497	330	0	330	330	
1	1.25	3	21	20	3	4	1320	4	1320	0.00364961	0.000292743	0.00321958	0.00387073	330	0	330	330	
1	1.25	4	22	17	3	3	990	3	990	0.00338158	0.000213558	0.00316167	0.00358816	330	0	330	330	
1	1.25	4	23	16	3	2	660	2	660	0.00337814	0.000389875	0.00310246	0.00365382	330	0	330	330	
1	1.25	4	24	26	3	5	1650	5	1650	0.00331804	0.000244827	0.00306335	0.00370149	330	0	330	330	
1	1.25	4	25	19	3	10	3300	10	3300	0.00360537	0.00025556	0.00316534	0.00398288	330	0	330	330	
1	1.25	4	26	32	3	10	3300	10	3300	0.00355197	0.000300544	0.00308364	0.00397009	330	0	330	330	
1	1.25	4	27	4	3	4	1320	4	1320	0.00356145	0.000359392	0.0030385	0.00385522	330	0	330	330	
1	1.25	4	28	1	3	23	7590	23	7590	0.00343077	0.000292581	0.00301665	0.00397654	330	0	330	330	
1	1.25	4	29	25	3	3	990	3	990	0.00361191	0.000377881	0.00318165	0.00388989	330	0	330	330	
1	1.25	4	30	28	3	21	6930	20	6600	0.00345593	0.000278549	0.00308574	0.00392225	330	0	330	330	
1	1.25	4	31	27	3	1	330	1	330	0.00359505	0	0.00359505	0.00359505	330	0	330	330	
1	1.25	4	32	2	3	15	4950	15	4950	0.00347826	0.000234923	0.00304416	0.00397007	330	0	330	330	
1	1.25	4	33	34	3	17	5610	16	5280	0.00358777	0.000289417	0.00312995	0.00397376	330	0	330	330	
1	1.25	4	34	18	3	18	5940	18	5940	0.00345639	0.000293567	0.00303873	0.00392256	330	0	330	330	
1	1.25	4	35	3	3	11	3630	11	3630	0.00332756	0.000238833	0.003026	0.00384219	330	0	330	330	
1	1.25	4	36	35	3	20	6600	18	5940	0.0302031	0.0776642	0.00301409	0.249793	330	0	330	330	
1	1.25	5	37	19	3	4	1320	4	1320	0.00355296	0.000747018	0.00306695	0.004661	330	0	330	330	
1	1.25	5	38	17	3	5	1650	5	1650	0.00445159	0.00138865	0.00348114	0.00690199	330	0	330	330	
1	1.25	5	39	1	3	14	4620	14	4620	0.00353001	0.000345122	0.00301686	0.00415528	330	0	330	330	
1	1.25	5	40	10	3	32	10560	31	10230	0.00360117	0.000569287	0.00300974	0.00593685	330	0	330	330	
1	1.25	5	41	4	3	5	1650	5	1650	0.00391473	0.00076701	0.00319098	0.0052119	330	0	330	330	
1	1.25	5	42	20	3	22	7260	20	6600	0.0180737	0.0300147	0.003004	0.0825739	330	0	330	330	
1	1.25	5	43	12	3	20	6600	20	6600	0.00377837	0.000933136	0.00305741	0.00724451	330	0	330	330	
1	1.25	5	44	13	3	1	330	1	330	0.00398765	0	0.00398765	0.00398765	330	0	330	330	
1	1.25	5	45	3	3	22	7260	21	6930	0.004013	0.000790475	0.00301987	0.00563729	330	0	330	330	
1	1.25	5	46	11	3	14	4620	14	4620	0.00362359	0.000313958	0.00312354	0.00430425	330	0	330	330	
1	1.25	5	47	2	3	21	6930	21	6930	0.0036268	0.00039046	0.00307656	0.00463954	330	0	330	330	
1	1.25	6	48	9	3	15	4950	14	4620	0.0156887	0.031423	0.003154	0.103524	330	0	330	330	
1	1.25	6	49	4	3	10	3300	10	3300	0.00341048	0.000290359	0.003058	0.00396407	330	0	330	330	
