% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	9	79	4	3	2	668	4	1336	0.005	0.0057735	0	0.01	334	0	334	334	
0.5	0.75	1	80	1	3	13	547	12	529	0.0140833	0.00917961	0.003	0.024	44.0833	91.6411	7	334	
0.5	0.75	10	81	10	3	4	1336	6	2004	0.0055	0.00504975	0	0.01	334	0	334	334	
0.5	0.75	10	82	2	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
0.5	0.75	1	83	23	3	6	1030	1	61	0.003	0	0.003	0.003	61	0	61	61	
0.5	0.75	10	85	9	3	6	2004	7	2338	0.00257143	0.00113389	0	0.003	334	0	334	334	
0.5	0.75	10	86	8	3	14	4676	15	5010	0.00326667	0.0020166	0	0.01	334	0	334	334	
0.5	0.75	6	88	3	3	9	3006	9	3006	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	10	89	3	3	5	1670	5	1670	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	1	90	240	3	8	1352	4	676	0.0015	0.00173205	0	0.003	169	124.708	61	277	
0.5	0.75	1	91	172	3	9	1686	8	1409	0.007	0.00424264	0	0.01	176.125	124.48	61	334	
0.5	0.75	1	92	38	3	2	338	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	93	97	3	2	338	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	94	53	3	8	1677	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	6	95	6	3	4	1336	6	2004	0.00433333	0.00458984	0	0.01	334	0	334	334	
0.5	0.75	1	96	139	3	19	3710	4	635	0.005	0.00812404	0	0.017	158.75	120.098	61	334	
0.5	0.75	1	97	173	3	22	3724	3	539	0.00766667	0.00404145	0.003	0.01	179.667	109.569	61	277	
0.5	0.75	10	98	1	3	12	4008	14	4676	0.00257143	0.00108941	0	0.003	334	0	334	334	
0.5	0.75	1	99	185	3	7	1348	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	1	100	40	3	8	1125	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	1	101	215	3	6	1014	1	277	0.017	0	0.017	0.017	277	0	277	277	
0.5	0.75	1	102	136	3	6	1030	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	103	156	3	7	1108	1	334	0.017	0	0.017	0.017	334	0	334	334	
0.5	0.75	9	104	13	3	18	6012	18	6012	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	1	105	186	3	25	4392	41	7312	0.0064878	0.00472293	0	0.01	178.341	107.864	61	277	
0.5	0.75	1	106	202	3	8	1352	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	107	200	3	19	3376	22	3991	0.0157273	0.00350757	0.003	0.017	181.409	113.133	61	334	
0.5	0.75	4	108	10	3	8	2672	10	3340	0.0024	0.00126491	0	0.003	334	0	334	334	
0.5	0.75	1	109	2	3	31	3352	32	3497	0.00453125	0.00294009	0.003	0.01	109.281	31.7635	15	173	
0.5	0.75	2	110	9	3	10	3340	11	3674	0.00463636	0.00355732	0	0.01	334	0	334	334	
0.5	0.75	1	111	138	3	22	4050	36	7123	0.0123611	0.00778333	0	0.024	197.861	105.146	61	334	
0.5	0.75	2	112	4	3	1	334	2	668	0.005	0.00707107	0	0.01	334	0	334	334	
0.5	0.75	1	114	203	3	3	78	1	26	0.01	0	0.01	0.01	26	0	26	26	
0.5	0.75	1	115	137	3	11	2183	5	737	0.0122	0.00746324	0	0.017	147.4	118.308	61	277	
0.5	0.75	6	116	14	3	13	4342	24	8016	0.0075	0.00529971	0	0.017	334	0	334	334	
0.5	0.75	1	117	24	3	32	5681	32	5681	0.003	0	0.003	0.003	177.531	111.656	61	334	
0.5	0.75	1	118	119	3	1	49	1	49	0.01	0	0.01	0.01	49	0	49	49	
0.5	0.75	1	119	241	3	17	2142	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	121	214	3	20	3380	35	6023	0.0105143	0.00290407	0	0.017	172.086	109.532	61	277	
0.5	0.75	1	122	55	3	7	823	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	5	124	3	3	5	1670	9	3006	0.00555556	0.00632675	0	0.017	334	0	334	334	
0.5	0.75	1	125	174	3	35	6088	3	736	0.0123333	0.0106927	0.003	0.024	245.333	76.7876	201	334	
0.5	0.75	7	126	2	3	15	5010	20	6680	0.0076	0.00384434	0	0.01	334	0	334	334	
0.5	0.75	1	127	153	3	2	338	4	676	0.0085	0.00981495	0	0.017	169	124.708	61	277	
0.5	0.75	1	128	188	3	16	2704	5	1169	0.0026	0.0043359	0	0.01	233.8	96.5981	61	277	
0.5	0.75	1	129	201	3	6	534	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	4	130	11	3	15	4680	21	6684	0.00642857	0.00620138	0	0.017	318.286	63.252	45	334	
0.5	0.75	1	131	98	3	28	4959	2	507	0.017	0.00989949	0.01	0.024	253.5	113.844	173	334	
0.5	0.75	1	132	250	3	11	1472	1	334	0.01	0	0.01	0.01	334	0	334	334	
0.5	0.75	1	133	4	3	47	1744	46	1695	0.00558696	0.0049736	0.003	0.024	36.8478	47.4716	7	334	
0.5	0.75	1	134	117	3	2	338	0	0	0	0	0	0	0	0	0	0	
