% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	113	182	3	5	1650	1	330	0.0130512	0	0.0130512	0.0130512	330	0	330	330	
0.5	0.75	6	114	23	3	15	4950	15	4950	0.0121252	0.00848578	0.00339574	0.0317574	330	0	330	330	
0.5	0.75	1	115	120	3	19	6270	13	4290	0.0355773	0.0132117	0.0152164	0.0614088	330	0	330	330	
0.5	0.75	1	116	105	3	1	330	1	330	0.0056959	0	0.0056959	0.0056959	330	0	330	330	
0.5	0.75	6	117	22	3	16	5280	15	4950	0.00814804	0.00474538	0.00343114	0.0181106	330	0	330	330	
0.5	0.75	1	118	153	3	6	1980	5	1650	0.00690663	0.0021093	0.00375019	0.00894899	330	0	330	330	
0.5	0.75	1	119	13	3	18	5940	15	4950	0.00697049	0.00135971	0.00409068	0.00927246	330	0	330	330	
0.5	0.75	1	120	175	3	18	5940	16	5280	0.0147959	0.00384451	0.00998733	0.0200442	330	0	330	330	
0.75	1	2	1	9	3	5	1650	5	1650	0.00912585	0.00301868	0.00375761	0.0108982	330	0	330	330	
0.75	1	2	2	2	3	8	2640	7	2310	0.00333571	0.00030182	0.00303993	0.00397119	330	0	330	330	
0.75	1	2	3	11	3	13	4290	14	4620	0.00613675	0.00334581	0.00308725	0.0106043	330	0	330	330	
0.75	1	2	4	1	3	7	2310	7	2310	0.00442125	0.00275457	0.00304601	0.0106219	330	0	330	330	
0.75	1	2	5	15	3	14	4620	15	4950	0.00367631	0.000467921	0.00305239	0.00454173	330	0	330	330	
0.75	1	2	6	8	3	6	1980	5	1650	0.00378604	0.000488293	0.00342855	0.00462162	330	0	330	330	
0.75	1	1	7	88	3	18	5940	0	0	0	0	0	0	0	0	0	0	
0.75	1	2	8	14	3	17	5610	16	5280	0.00353968	0.000436363	0.00305056	0.00461682	330	0	330	330	
0.75	1	2	9	13	3	3	990	3	990	0.00338823	0.000381638	0.00304806	0.00380093	330	0	330	330	
0.75	1	2	10	4	3	7	2310	7	2310	0.00470299	0.00273054	0.0031373	0.0108283	330	0	330	330	
0.75	1	1	11	179	3	8	2640	0	0	0	0	0	0	0	0	0	0	
0.75	1	2	12	3	3	13	4290	13	4290	0.00780583	0.00341258	0.00340357	0.0108418	330	0	330	330	
0.75	1	2	13	10	3	23	7590	22	7260	0.0035746	0.000512241	0.00303732	0.00488631	330	0	330	330	
0.75	1	3	14	4	3	3	990	3	990	0.00348243	0.000417827	0.00303321	0.00385945	330	0	330	330	
0.75	1	3	15	2	3	4	1320	4	1320	0.00375382	0.000452687	0.00329223	0.00437705	330	0	330	330	
0.75	1	3	16	1	3	24	7920	23	7590	0.00703542	0.00353131	0.003105	0.0109732	330	0	330	330	
0.75	1	3	18	9	3	18	5940	19	6270	0.00769535	0.00366905	0.0031303	0.011586	330	0	330	330	
0.75	1	3	19	11	3	2	660	2	660	0.00339852	0.000508063	0.00303927	0.00375778	330	0	330	330	
0.75	1	3	20	12	3	19	6270	23	7590	0.0147638	0.0167722	0.00300262	0.0684228	330	0	330	330	
0.75	1	4	21	12	3	9	2970	10	3300	0.00717585	0.00346065	0.00314902	0.0107799	330	0	330	330	
0.75	1	4	22	2	3	10	3300	10	3300	0.0085381	0.00321499	0.00372572	0.0109288	330	0	330	330	
0.75	1	1	23	67	3	15	4950	0	0	0	0	0	0	0	0	0	0	
0.75	1	4	24	4	3	5	1650	5	1650	0.00336748	0.000240214	0.00303918	0.00362434	330	0	330	330	
0.75	1	4	25	3	3	14	4620	14	4620	0.00391007	0.00178834	0.00300673	0.0100404	330	0	330	330	
0.75	1	4	26	11	3	5	1650	5	1650	0.00373062	0.000278435	0.00333205	0.00395031	330	0	330	330	
0.75	1	4	27	10	3	4	1320	4	1320	0.00340554	0.000362496	0.00305098	0.00391116	330	0	330	330	
0.75	1	1	28	68	3	17	5610	0	0	0	0	0	0	0	0	0	0	
0.75	1	1	29	121	3	19	6270	0	0	0	0	0	0	0	0	0	0	
0.75	1	4	30	9	3	8	2640	8	2640	0.00354568	0.000436538	0.00301262	0.0044061	330	0	330	330	
0.75	1	4	31	1	3	6	1980	7	2310	0.0037812	0.000584324	0.00308153	0.00480931	330	0	330	330	
0.75	1	4	32	15	3	15	4950	15	4950	0.00358785	0.000375309	0.00305451	0.00446643	330	0	330	330	
0.75	1	1	33	172	3	16	5280	0	0	0	0	0	0	0	0	0	0	
0.75	1	4	34	16	3	17	5610	17	5610	0.00654091	0.00384341	0.00309214	0.0118148	330	0	330	330	
0.75	1	5	35	37	3	14	4620	13	4290	0.00359485	0.00035705	0.00305711	0.00410402	330	0	330	330	
0.75	1	5	36	29	3	20	6600	19	6270	0.00346899	0.000341764	0.00302176	0.00399344	330	0	330	330	
0.75	1	5	37	30	3	6	1980	6	1980	0.00353205	0.000294759	0.00322487	0.00397904	330	0	330	330	
0.75	1	5	38	15	3	18	5940	18	5940	0.00361902	0.000318416	0.00307649	0.00416605	330	0	330	330	
0.75	1	5	39	4	3	13	4290	12	3960	0.00359236	0.000417907	0.00315527	0.004706	330	0	330	330	
0.75	1	5	40	18	3	1	330	1	330	0.00377283	0	0.00377283	0.00377283	330	0	330	330	
0.75	1	5	41	38	3	2	660	2	660	0.00352975	0.000174373	0.00340645	0.00365305	330	0	330	330	
0.75	1	5	42	27	3	10	3300	11	3630	0.0114387	0.0144724	0.00305856	0.0468689	330	0	330	330	
0.75	1	1	43	180	3	21	6930	0	0	0	0	0	0	0	0	0	0	
0.75	1	5	44	3	3	4	1320	4	1320	0.00534177	0.00335316	0.00350693	0.0103629	330	0	330	330	
0.75	1	5	45	16	3	18	5940	19	6270	0.00700746	0.00535647	0.00314993	0.0205089	330	0	330	330	
0.75	1	5	46	35	3	18	5940	18	5940	0.00357482	0.000414074	0.00309885	0.00476407	330	0	330	330	
0.75	1	5	47	17	3	8	2640	8	2640	0.00516515	0.00329826	0.00301428	0.0108475	330	0	330	330	
0.75	1	6	48	24	3	16	5280	16	5280	0.00554522	0.00341147	0.00302444	0.0107573	330	0	330	330	
0.75	1	6	49	2	3	5	1650	5	1650	0.00355975	0.000483436	0.00301744	0.00401565	330	0	330	330	
