% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	71	1	3	21	1336	32	2126	0.0031875	0.00401158	0	0.017	66.4375	36.1573	5	145	
0.5	0.75	1	72	102	3	29	4076	33	4172	0.00490909	0.00316587	0.003	0.01	126.424	67.8892	24	277	
0.5	0.75	1	73	4	3	66	7123	69	7716	0.00563768	0.00381549	0.003	0.017	111.826	45.73	39	277	
0.5	0.75	1	74	32	3	60	8675	65	9605	0.00601538	0.00349326	0.003	0.01	147.769	74.046	18	334	
0.5	0.75	1	75	34	3	8	1078	13	2031	0.00184615	0.00151911	0	0.003	156.231	116.806	32	277	
0.5	0.75	1	77	162	3	5	680	6	966	0.00316667	0.00365604	0	0.01	161	31.1897	137	201	
0.5	0.75	1	78	2	3	6	1014	6	1014	0.003	0	0.003	0.003	169	118.308	61	277	
0.5	0.75	1	79	103	3	41	6409	42	7013	0.00369048	0.00243439	0	0.01	166.976	99.881	18	334	
0.5	0.75	5	81	1	3	40	9070	43	10072	0.00413953	0.00261481	0.003	0.01	234.233	112.661	45	334	
0.5	0.75	1	82	14	3	31	5404	30	5291	0.00346667	0.00177596	0.003	0.01	176.367	110.691	61	334	
0.5	0.75	1	83	181	3	26	2090	27	2163	0.00533333	0.0038829	0.003	0.017	80.1111	56.184	23	334	
0.5	0.75	1	84	3	3	11	1364	12	1379	0.0045	0.00342451	0	0.01	114.917	89.9732	15	334	
0.5	0.75	7	86	7	3	28	8692	39	12366	0.00658974	0.00354459	0.003	0.01	317.077	55.835	97	334	
0.5	0.75	1	88	86	3	47	7132	60	9766	0.00673333	0.00352168	0.003	0.01	162.767	76.138	18	334	
0.5	0.75	1	89	161	3	48	8385	47	8108	0.003	0	0.003	0.003	172.511	110.649	61	334	
0.5	0.75	7	91	3	3	6	1344	7	1678	0.00657143	0.0072078	0	0.017	239.714	89.7547	145	334	
0.5	0.75	1	92	151	3	33	4458	40	5561	0.003975	0.00348982	0	0.01	139.025	68.9282	52	334	
0.5	0.75	6	93	21	3	6	1674	10	2885	0.0025	0.00302765	0	0.01	288.5	76.429	129	334	
0.5	0.75	1	94	135	3	4	676	4	676	0.003	0	0.003	0.003	169	124.708	61	277	
0.5	0.75	1	95	134	3	51	4742	54	4971	0.00662963	0.00465932	0.003	0.024	92.0556	51.2067	7	277	
0.5	0.75	1	96	119	3	49	7586	47	7499	0.003	0	0.003	0.003	159.553	111.322	18	334	
0.5	0.75	7	97	9	3	20	4702	29	7073	0.00568965	0.00752664	0	0.024	243.897	119.276	29	334	
0.5	0.75	6	98	14	3	27	7371	28	9236	0.00928571	0.00969481	0	0.024	329.857	255.019	32	997	
0.5	0.75	1	99	160	3	14	2366	18	3042	0.00233333	0.00128338	0	0.003	169	111.131	61	277	
0.5	0.75	1	100	154	3	46	5353	53	6611	0.00528302	0.00364469	0	0.01	124.736	57.8171	7	334	
0.5	0.75	1	101	152	3	5	680	25	3486	0.00316	0.00445982	0	0.01	139.44	38.2068	100	201	
0.5	0.75	5	102	36	3	43	5122	48	5181	0.0035	0.00366118	0	0.017	107.938	74.5321	5	334	
0.5	0.75	1	103	69	3	5	350	6	430	0.00833333	0.00975021	0	0.024	71.6667	33.0131	32	113	
0.5	0.75	1	104	70	3	19	3376	22	3991	0.00231818	0.0012868	0	0.003	181.409	113.133	61	334	
0.5	0.75	1	105	159	3	10	700	21	1391	0.00323809	0.0040854	0	0.01	66.2381	26.4479	22	93	
0.5	0.75	1	106	132	3	35	5372	43	6367	0.00674419	0.00353279	0.003	0.01	148.07	68.8305	24	334	
0.5	0.75	1	107	12	3	6	684	5	483	0.0052	0.00454972	0	0.01	96.6	77.1771	20	201	
0.5	0.75	1	108	15	3	45	5716	53	7438	0.0060566	0.00497461	0	0.024	140.34	65.9189	20	277	
0.5	0.75	1	109	133	3	30	2430	42	3460	0.00497619	0.00371869	0	0.01	82.381	57.0626	5	334	
0.5	0.75	1	110	122	3	14	2366	14	2366	0.00307143	0.002269	0	0.01	169	99.6857	61	277	
0.5	0.75	1	111	173	3	30	5343	31	5404	0.00280645	0.000749193	0	0.003	174.323	111.992	61	334	
0.5	0.75	1	112	85	3	28	4732	42	7129	0.00502381	0.00411119	0	0.01	169.738	63.1074	24	334	
0.5	0.75	1	113	182	3	13	1042	11	863	0.00336364	0.00237793	0	0.01	78.4545	38.617	49	145	
0.5	0.75	6	114	23	3	23	5046	35	7879	0.00454286	0.00538704	0	0.017	225.114	117.469	37	334	
0.5	0.75	1	115	120	3	70	4938	67	4739	0.00561194	0.00419218	0.003	0.024	70.7313	34.8032	49	277	
0.5	0.75	1	116	105	3	2	338	3	615	0.002	0.00173205	0	0.003	205	124.708	61	277	
0.5	0.75	6	117	22	3	28	5392	31	5816	0.00470968	0.00368957	0	0.017	187.613	105.712	32	334	
0.5	0.75	1	118	153	3	10	1963	9	1686	0.003	0	0.003	0.003	187.333	121.198	61	334	
0.5	0.75	1	119	13	3	37	5693	36	5620	0.00283333	0.000696932	0	0.003	156.111	109.695	49	277	
0.5	0.75	1	120	175	3	57	5824	59	6146	0.00513559	0.00373454	0.003	0.017	104.169	57.5308	18	334	
0.75	1	2	1	9	3	5	1670	8	2672	0.005375	0.0050409	0	0.01	334	0	334	334	
0.75	1	2	2	2	3	8	2672	8	2672	0.002625	0.00106066	0	0.003	334	0	334	334	
0.75	1	2	3	11	3	14	4676	24	8016	0.00570833	0.00416485	0	0.01	334	0	334	334	
0.75	1	2	4	1	3	7	2338	8	2672	0.0035	0.00282843	0	0.01	334	0	334	334	
0.75	1	2	5	15	3	14	4676	16	5344	0.0028125	0.00075	0	0.003	334	0	334	334	
0.75	1	2	6	8	3	6	2004	6	2004	0.0025	0.00122474	0	0.003	334	0	334	334	
0.75	1	1	7	88	3	6	67	7	49	0.007	0.00374166	0.003	0.01	7	0	7	7	
0.75	1	2	8	14	3	17	5678	16	5344	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	2	9	13	3	3	1002	4	1336	0.00225	0.0015	0	0.003	334	0	334	334	
0.75	1	2	10	4	3	7	2338	8	2672	0.0035	0.00282843	0	0.01	334	0	334	334	
0.75	1	1	11	179	3	21	344	27	333	0.0135185	0.00675602	0	0.024	12.3333	8.50339	7	26	
0.75	1	2	12	3	3	13	4342	24	8016	0.00729167	0.0040052	0	0.01	334	0	334	334	
0.75	1	2	13	10	3	23	7682	22	7348	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	3	14	4	3	3	1002	3	1002	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	3	15	2	3	4	1336	5	1670	0.0024	0.00134164	0	0.003	334	0	334	334	
0.75	1	3	16	1	3	24	8016	23	7682	0.00634783	0.00357528	0.003	0.01	334	0	334	334	
0.75	1	3	18	9	3	18	6012	33	11022	0.00678788	0.00415149	0	0.01	334	0	334	334	
0.75	1	3	19	11	3	2	668	2	668	0.003	0	0.003	0.003	334	0	334	334	
0.75	1	3	20	12	3	19	6346	29	9686	0.00668965	0.00411533	0	0.01	334	0	334	334	
0.75	1	4	21	12	3	9	3006	19	6346	0.005	0.00453382	0	0.01	334	0	334	334	
