% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	1	124	192	3	33	5633	38	6170	0.00557895	0.00342196	0.003	0.01	162.368	79.6982	61	277	
0.5	0.75	2	125	4	3	6	2004	6	2004	0.00416667	0.00285774	0.003	0.01	334	0	334	334	
0.5	0.75	1	126	162	3	5	1010	5	1010	0.003	0	0.003	0.003	202	130.801	61	334	
0.5	0.75	1	127	2	3	1	334	1	334	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	1	128	146	3	55	5617	57	5907	0.00540351	0.00433367	0	0.017	103.632	64.2411	12	334	
0.5	0.75	1	129	92	3	69	4807	70	4900	0.0048	0.0035123	0.003	0.017	70	36.2575	18	334	
0.5	0.75	5	130	12	3	20	6680	20	6680	0.003	0	0.003	0.003	334	0	334	334	
0.5	0.75	1	131	132	3	1	334	0	0	0	0	0	0	0	0	0	0	
0.5	0.75	1	132	246	3	39	2856	44	3862	0.00486364	0.00458304	0	0.017	87.7727	70.2811	32	225	
0.5	0.75	1	133	67	3	2	338	2	338	0.0205	0.00494975	0.017	0.024	169	152.735	61	277	
0.5	0.75	4	134	16	3	5	1670	7	2338	0.00614286	0.00491354	0	0.01	334	0	334	334	
0.5	0.75	1	135	44	3	2	338	4	676	0.0015	0.00173205	0	0.003	169	124.708	61	277	
0.5	0.75	1	136	105	3	27	4728	32	5897	0.00475	0.00307959	0.003	0.01	184.281	103.202	61	334	
0.5	0.75	1	137	24	3	44	3052	48	3381	0.00466667	0.00460958	0	0.024	70.4375	34.7097	44	173	
0.5	0.75	1	138	143	3	43	4442	45	4554	0.00533333	0.00365563	0.003	0.017	101.2	49.1577	27	277	
0.5	0.75	6	139	2	3	23	1744	22	1714	0.00381818	0.00455272	0	0.024	77.9091	73.1228	32	334	
0.5	0.75	1	141	247	3	12	1038	13	1082	0.00946154	0.0083128	0.003	0.024	83.2308	86.271	16	334	
